1768.050000,75.363991,50.000000,-3.853537,12934.472366,-3554.440303,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1768.550000,75.363991,50.000000,-3.853537,12941.401110,-3554.907012,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1769.050000,75.363991,50.000000,-3.853537,12948.329854,-3555.373722,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1769.550000,75.363991,50.000000,-3.853537,12955.258597,-3555.840432,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1770.050000,75.330658,50.000000,-3.853537,12960.801592,-3556.213800,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1770.550000,75.330658,50.000000,-3.853537,12969.116085,-3556.773851,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1771.050000,75.330658,50.000000,-3.853537,12976.044829,-3557.240561,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1771.550000,75.330658,50.000000,-3.853537,12982.973572,-3557.707271,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1772.050000,75.330658,50.000000,-3.853537,12989.902316,-3558.173981,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1772.550000,75.330658,50.000000,-3.853537,12996.831060,-3558.640690,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1773.050000,75.330658,50.000000,-3.853537,13003.759804,-3559.107400,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1773.550000,75.330658,50.000000,-3.853537,13010.688547,-3559.574110,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1774.050000,75.330658,50.000000,-3.853537,13017.617291,-3560.040820,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1774.550000,75.330658,50.000000,-3.853537,13024.546035,-3560.507530,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1775.050000,75.297325,50.000000,-3.853537,13030.089030,-3560.880897,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1775.550000,75.297325,50.000000,-3.853537,13038.403522,-3561.440949,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1776.050000,75.297325,50.000000,-3.853537,13045.332266,-3561.907659,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1776.550000,75.297325,50.000000,-3.853537,13052.261010,-3562.374369,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1777.050000,75.297325,50.000000,-3.853537,13059.189753,-3562.841078,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1777.550000,75.297325,50.000000,-3.853537,13066.118497,-3563.307788,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1778.050000,75.297325,50.000000,-3.853537,13073.047241,-3563.774498,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1778.550000,75.297325,50.000000,-3.853537,13079.975984,-3564.241208,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1779.050000,75.297325,50.000000,-3.853537,13086.904728,-3564.707917,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1779.550000,75.297325,50.000000,-3.853537,13093.833472,-3565.174627,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1780.050000,75.263992,50.000000,-3.853537,13099.376467,-3565.547995,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1780.550000,75.263992,50.000000,-3.853537,13107.690959,-3566.108047,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1781.050000,75.263992,50.000000,-3.853537,13114.619703,-3566.574757,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1781.550000,75.263992,50.000000,-3.853537,13121.548447,-3567.041466,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1782.050000,75.263992,50.000000,-3.853537,13128.477190,-3567.508176,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1782.600000,75.263992,50.000000,-3.853537,13135.405934,-3567.974886,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1783.100000,75.263992,50.000000,-3.853537,13142.334678,-3568.441596,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1783.550000,75.263992,50.000000,-3.853537,13149.263422,-3568.908305,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1784.050000,75.263992,50.000000,-3.853537,13156.192165,-3569.375015,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1784.550000,75.263992,50.000000,-3.853537,13163.120909,-3569.841725,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1785.050000,75.230659,50.000000,-3.853537,13168.663904,-3570.215093,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1785.550000,75.230659,50.000000,-3.853537,13176.978397,-3570.775144,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1786.050000,75.230659,50.000000,-3.853537,13183.907140,-3571.241854,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1786.550000,75.230659,50.000000,-3.853537,13190.835884,-3571.708564,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1787.050000,75.230659,50.000000,-3.853537,13197.764628,-3572.175274,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1787.550000,75.230659,50.000000,-3.853537,13204.693371,-3572.641984,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1788.050000,75.230659,50.000000,-3.853537,13211.622115,-3573.108693,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1788.550000,75.230659,50.000000,-3.853537,13218.550859,-3573.575403,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1789.050000,75.230659,50.000000,-3.853537,13225.479603,-3574.042113,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1789.550000,75.230659,50.000000,-3.853537,13232.408346,-3574.508823,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1790.050000,75.197327,50.000000,-3.853537,13237.951341,-3574.882190,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1790.550000,75.197327,50.000000,-3.853537,13246.265834,-3575.442242,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1791.050000,75.197327,50.000000,-3.853537,13253.194577,-3575.908952,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1791.550000,75.197327,50.000000,-3.853537,13260.123321,-3576.375662,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1792.050000,75.197327,50.000000,-3.853537,13267.052065,-3576.842371,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1792.550000,75.197327,50.000000,-3.853537,13273.980809,-3577.309081,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1793.050000,75.197327,50.000000,-3.853537,13280.909552,-3577.775791,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1793.550000,75.197327,50.000000,-3.853537,13287.838296,-3578.242501,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1794.050000,75.197327,50.000000,-3.853537,13294.767040,-3578.709211,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1794.550000,75.197327,50.000000,-3.853537,13301.695783,-3579.175920,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1795.050000,75.163994,50.000000,-3.853537,13307.238778,-3579.549288,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1795.550000,75.163994,50.000000,-3.853537,13315.553271,-3580.109340,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1796.050000,75.163994,50.000000,-3.853537,13322.482015,-3580.576050,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1796.550000,75.163994,50.000000,-3.853537,13329.410758,-3581.042759,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1797.050000,75.163994,50.000000,-3.853537,13336.339502,-3581.509469,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1797.550000,75.163994,50.000000,-3.853537,13343.268246,-3581.976179,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1798.050000,75.163994,50.000000,-3.853537,13350.196990,-3582.442889,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1798.550000,75.163994,50.000000,-3.853537,13357.125733,-3582.909598,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1799.050000,75.163994,50.000000,-3.853537,13364.054477,-3583.376308,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1799.550000,75.163994,50.000000,-3.853537,13370.983221,-3583.843018,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1800.050000,75.130661,50.000000,-3.853537,13376.526216,-3584.216385,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1800.600000,75.130661,50.000000,-3.853537,13384.840708,-3584.776437,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1801.050000,75.130661,50.000000,-3.853537,13391.769452,-3585.243147,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1801.600000,75.130661,50.000000,-3.853537,13398.698196,-3585.709857,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1802.050000,75.130661,50.000000,-3.853537,13405.626939,-3586.176567,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1802.550000,75.130661,50.000000,-3.853537,13412.555683,-3586.643276,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1803.050000,75.130661,50.000000,-3.853537,13419.484427,-3587.109986,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1803.550000,75.130661,50.000000,-3.853537,13426.413170,-3587.576696,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1804.050000,75.130661,50.000000,-3.853537,13433.341914,-3588.043406,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1804.550000,75.130661,50.000000,-3.853537,13440.270658,-3588.510115,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1805.050000,75.097328,50.000000,-3.853537,13445.813653,-3588.883483,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1805.550000,75.097328,50.000000,-3.853537,13454.128145,-3589.443535,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1806.050000,75.097328,50.000000,-3.853537,13461.056889,-3589.910245,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1806.550000,75.097328,50.000000,-3.853537,13467.985633,-3590.376954,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1807.050000,75.097328,50.000000,-3.853537,13474.914376,-3590.843664,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1807.550000,75.097328,50.000000,-3.853537,13481.843120,-3591.310374,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1808.050000,75.097328,50.000000,-3.853537,13488.771864,-3591.777084,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1808.550000,75.097328,50.000000,-3.853537,13495.700608,-3592.243794,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1809.050000,75.097328,50.000000,-3.853537,13502.629351,-3592.710503,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1809.550000,75.097328,50.000000,-3.853537,13509.558095,-3593.177213,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1810.050000,75.063995,50.000000,-3.853537,13515.101090,-3593.550581,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1810.550000,75.063995,50.000000,-3.853537,13523.415583,-3594.110633,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1811.050000,75.063995,50.000000,-3.853537,13530.344326,-3594.577342,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1811.550000,75.063995,50.000000,-3.853537,13537.273070,-3595.044052,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1812.050000,75.063995,50.000000,-3.853537,13544.201814,-3595.510762,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1812.550000,75.063995,50.000000,-3.853537,13551.130557,-3595.977472,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1813.050000,75.063995,50.000000,-3.853537,13558.059301,-3596.444181,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1813.550000,75.063995,50.000000,-3.853537,13564.988045,-3596.910891,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1814.050000,75.063995,50.000000,-3.853537,13571.916789,-3597.377601,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1814.550000,75.063995,50.000000,-3.853537,13578.845532,-3597.844311,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1815.050000,75.030663,50.000000,-3.853537,13584.388527,-3598.217679,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1815.550000,75.030663,50.000000,-3.853537,13592.703020,-3598.777730,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1816.050000,75.030663,50.000000,-3.853537,13599.631763,-3599.244440,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1816.550000,75.030663,50.000000,-3.853537,13606.560507,-3599.711150,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1817.050000,75.030663,50.000000,-3.853537,13613.489251,-3600.177860,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1817.550000,75.030663,50.000000,-3.853537,13620.417995,-3600.644569,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1818.050000,75.030663,50.000000,-3.853537,13627.346738,-3601.111279,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1818.550000,75.030663,50.000000,-3.853537,13634.275482,-3601.577989,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1819.050000,75.030663,50.000000,-3.853537,13641.204226,-3602.044699,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
1819.600000,75.030663,50.000000,-3.853537,13648.132969,-3602.511408,13789.000000,-3612.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,2,0
